Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2017,Week 9,SUN,11/05,Redskins,Seahawks,2ND QUARTER,6,SEA,0,9,0,Field Goal No Good,"(:02) B.Walsh 49 yard field goal is No Good, Wide Left, Center-T.Ott, Holder-J.Ryan.",2nd & 10 at WAS 31
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,1,SEA,0,1,0,Kickoff,"N.Rose kicks 65 yards from WAS 35 to end zone, Touchback.",Kickoff from WAS 35
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,1,SEA,0,2,0,5 Yard Run,(15:00) T.Rawls up the middle to SEA 30 for 5 yards (T.McClain).,1st & 10 at SEA 25
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,1,SEA,0,3,0,2 Yard Run,(14:25) T.Rawls left tackle to SEA 32 for 2 yards (W.Compton).,2nd & 5 at SEA 30
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,1,SEA,0,4,0,Pass Incomplete,(13:44) (Shotgun) R.Wilson pass incomplete deep left to L.Willson (D.Hall) [P.Smith].,3rd & 3 at SEA 32
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,1,SEA,0,5,0,Punt,"(13:36) J.Ryan punts 42 yards to WAS 26, Center-T.Ott. D.Hall pushed ob at WAS 33 for 7 yards (J.Coleman).",4th & 3 at SEA 32
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,2,WAS,1,1,0,12 Yard Pass,(13:26) K.Cousins pass short left to T.Pryor ran ob at WAS 45 for 12 yards (R.Sherman).,1st & 10 at WAS 33
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,2,WAS,1,2,0,5 Yard Run,(12:59) R.Kelley right tackle to 50 for 5 yards (R.Sherman; K.Wright).,1st & 10 at WAS 45
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,2,WAS,1,3,0,37 Yard Pass,"(12:23) K.Cousins pass short middle to R.Grant to SEA 27 for 23 yards (S.Griffin) [J.Reed].
PENALTY on SEA-J.Reed, Roughing the Passer, 14 yards, enforced at SEA 27.",2nd & 5 at 50
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,2,WAS,1,4,0,-3 Yard Run,(11:52) R.Kelley up the middle to SEA 16 for -3 yards (B.Wagner).,1st & 10 at SEA 13
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,2,WAS,1,5,0,3 Yard Pass,(11:07) (Shotgun) K.Cousins pass short right to C.Thompson pushed ob at SEA 13 for 3 yards (K.Chancellor).,2nd & 13 at SEA 16
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,2,WAS,1,6,0,3 Yard Pass,"(10:39) (Shotgun) K.Cousins pass short left to V.Davis to SEA 10 for 3 yards (K.Wright) [F.Clark].
Penalty on WAS-T.Clemmings, Illegal Formation, declined.",3rd & 10 at SEA 13
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,2,WAS,1,7,1,Field Goal,"(10:22) N.Rose 28 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",4th & 7 at SEA 10
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,3,SEA,0,1,0,Kickoff,N.Rose kicks 68 yards from WAS 35 to SEA -3. T.Lockett to SEA 18 for 21 yards (M.Spaight).,Kickoff from WAS 35
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,3,SEA,0,2,0,Sack,(10:14) (Shotgun) R.Wilson sacked at SEA 18 for 0 yards (Z.Brown).,1st & 10 at SEA 18
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,3,SEA,0,3,0,3 Yard Run,(9:58) (Shotgun) R.Wilson right tackle to SEA 21 for 3 yards (J.Norman).,2nd & 10 at SEA 18
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,3,SEA,0,4,0,11 Yard Pass,(9:18) (Shotgun) R.Wilson pass short middle to J.Graham to SEA 32 for 11 yards (D.Hall).,3rd & 7 at SEA 21
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,3,SEA,0,5,0,9 Yard Pass,(8:41) R.Wilson pass short right to T.Rawls to SEA 41 for 9 yards (T.McClain).,1st & 10 at SEA 32
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,3,SEA,0,6,0,Run for No Gain,(7:58) T.Rawls right tackle to SEA 41 for no gain (W.Compton; R.Anderson).,2nd & 1 at SEA 41
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,3,SEA,0,7,0,5 Yard Run,(7:21) (Shotgun) M.Tobin reported in as eligible.  T.Rawls up the middle to SEA 46 for 5 yards (Z.Brown).,3rd & 1 at SEA 41
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,3,SEA,0,8,0,3 Yard Run,(6:38) (Shotgun) R.Wilson scrambles right end to SEA 49 for 3 yards (W.Compton).,1st & 10 at SEA 46
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,3,SEA,0,9,0,Interception,(5:56) R.Wilson pass short left intended for D.Baldwin INTERCEPTED by W.Compton at WAS 44. W.Compton to WAS 46 for 2 yards (T.Rawls).,2nd & 7 at SEA 49
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,4,WAS,0,1,0,Pass Incomplete,(5:47) K.Cousins pass incomplete short middle to V.Davis.,1st & 10 at WAS 46
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,4,WAS,0,2,0,2 Yard Run,(5:43) R.Kelley right tackle to WAS 48 for 2 yards (M.Smith). SEA-M.Smith was injured during the play. His return is Doubtful.,2nd & 10 at WAS 46
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,4,WAS,0,3,0,Pass Incomplete,(5:17) (Shotgun) K.Cousins pass incomplete deep left to V.Davis.,3rd & 8 at WAS 48
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,4,WAS,0,4,0,Punt,"(5:12) T.Way punts 39 yards to SEA 13, Center-N.Sundberg, fair catch by T.Lockett.",4th & 8 at WAS 48
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,1,0,Pass Incomplete,(5:05) (Shotgun) R.Wilson pass incomplete deep middle to D.Baldwin (D.Swearinger).,1st & 10 at SEA 13
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,2,0,10 Yard Pass,(4:58) (Shotgun) R.Wilson pass short left to P.Richardson to SEA 23 for 10 yards (Z.Brown).,2nd & 10 at SEA 13
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,3,0,13 Yard Run,(4:25) (Shotgun) R.Wilson left end ran ob at SEA 36 for 13 yards (Z.Brown).,1st & 10 at SEA 23
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,4,0,Pass Incomplete,"(3:48) (Shotgun) R.Wilson pass incomplete deep middle to T.Lockett.
Penalty on SEA, Illegal Shift, declined.",1st & 10 at SEA 36
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,5,0,6 Yard Pass,(3:41) (Shotgun) R.Wilson pass short right to J.Graham to SEA 42 for 6 yards (K.Fuller).,2nd & 10 at SEA 36
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,6,0,12 Yard Pass,(3:00) (Shotgun) R.Wilson pass short middle to D.Baldwin to WAS 46 for 12 yards (D.Hall).,3rd & 4 at SEA 42
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,7,0,-10 Yard Penalty,"(2:26) (Shotgun) R.Wilson pass incomplete short right.
PENALTY on SEA-L.Willson, Offensive Pass Interference, 10 yards, enforced at WAS 46 - No Play.",1st & 10 at WAS 46
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,8,0,11 Yard Run,(2:21) (Shotgun) R.Wilson scrambles left guard ran ob at WAS 45 for 11 yards (W.Compton).,1st & 20 at SEA 44
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,9,0,-5 Yard Penalty,"(1:46) (Shotgun) PENALTY on SEA-D.Brown, False Start, 5 yards, enforced at WAS 45 - No Play.",2nd & 9 at WAS 45
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,10,0,Pass Incomplete,(1:33) (Shotgun) R.Wilson pass incomplete short middle to D.Baldwin (W.Compton).,2nd & 14 at 50
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,11,0,Pass Incomplete,"(1:29) (Shotgun) R.Wilson pass incomplete short right to J.Graham (W.Compton) [Z.Brown].
PENALTY on SEA-J.Britt, Unnecessary Roughness, 15 yards, enforced at 50.",3rd & 14 at 50
2017,Week 9,SUN,11/05,Redskins,Seahawks,3RD QUARTER,5,SEA,0,12,0,Punt,"(1:21) J.Ryan punts 41 yards to WAS 24, Center-T.Ott, downed by SEA-N.Thorpe.",4th & 29 at SEA 35
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,1,WAS,0,1,0,Run for No Gain,"(1:11) (Shotgun) K.Cousins FUMBLES (Aborted) at WAS 15, and recovers at WAS 15. K.Cousins to WAS 15 for no gain. Handoff to R.Kelley to WAS 15 for no gain (N.Jones).",1st & 10 at WAS 24
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,1,WAS,0,2,0,5 Yard Pass,(:30) (Shotgun) K.Cousins pass short left to R.Grant to WAS 20 for 5 yards (J.Coleman).,2nd & 19 at WAS 15
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,1,WAS,0,3,0,Pass Incomplete,(15:00) (Shotgun) K.Cousins pass incomplete short middle to C.Thompson.,3rd & 14 at WAS 20
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,1,WAS,0,4,0,Punt,"(14:55) T.Way punts 36 yards to SEA 44, Center-N.Sundberg. T.Lockett pushed ob at SEA 44 for no gain (C.Carter; M.Spaight). WAS-M.Spaight was injured during the play. 
PENALTY on SEA-M.Wilhoite, Illegal Block Above the Waist, 10 yards, enforced at SEA 44.",4th & 14 at WAS 20
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,2,SEA,1,1,0,6 Yard Run,(14:42) (Shotgun) R.Wilson scrambles right tackle to SEA 40 for 6 yards (T.McClain).,1st & 10 at SEA 34
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,2,SEA,1,2,0,22 Yard Pass,(14:06) (Shotgun) R.Wilson pass short left to T.Rawls ran ob at WAS 38 for 22 yards (W.Compton).,2nd & 4 at SEA 40
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,2,SEA,1,3,0,7 Yard Run,(13:40) (Shotgun) T.Rawls left tackle to WAS 31 for 7 yards (T.McClain). WAS-A.Jones was injured during the play. His return is Questionable.,1st & 10 at WAS 38
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,2,SEA,1,4,0,15 Yard Pass,(13:10) (Shotgun) R.Wilson pass short middle to J.Graham to WAS 16 for 15 yards (D.Swearinger).,2nd & 3 at WAS 31
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,2,SEA,1,5,0,6 Yard Run,(12:35) M.Tobin reported in as eligible.  J.McKissic right tackle to WAS 10 for 6 yards (Z.Brown).,1st & 10 at WAS 16
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,2,SEA,1,6,0,Touchdown Seahawks,"(11:53) R.Wilson pass short left to L.Willson for 10 yards, TOUCHDOWN.",2nd & 4 at WAS 10
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,2,SEA,1,7,1,2PT Conversion Fails,TWO-POINT CONVERSION ATTEMPT. R.Wilson pass to J.McKissic is incomplete. ATTEMPT FAILS. DEFENSIVE TWO-POINT ATTEMPT. D.Swearinger intercepted the try attempt. ATTEMPT FAILS.,XP attempt from WAS 2
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,3,WAS,0,1,0,Kickoff,B.Walsh kicks 63 yards from SEA 35 to WAS 2. S.Perine to WAS 22 for 20 yards (T.Garvin).,Kickoff from SEA 35
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,3,WAS,0,2,0,-8 Yard Sack,(11:43) K.Cousins sacked at WAS 14 for -8 yards (Q.Jefferson).,1st & 10 at WAS 22
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,3,WAS,0,3,0,3 Yard Run,(11:03) C.Thompson right guard to WAS 17 for 3 yards (B.McDougald; F.Clark).,2nd & 18 at WAS 14
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,3,WAS,0,4,0,-13 Yard Sack,"(10:22) (Shotgun) K.Cousins sacked at WAS 4 for -13 yards (D.Freeney). FUMBLES (D.Freeney) [D.Freeney], RECOVERED by SEA-B.Jackson at WAS 0. TOUCHDOWN.
The Replay Official reviewed the fumble ruling, and the play was REVERSED.
(Shotgun) K.Cousins sacked at WAS 4 for -13 yards (D.Freeney).",3rd & 15 at WAS 17
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,3,WAS,0,5,0,Punt,"(10:14) T.Way punts 52 yards to SEA 44, Center-N.Sundberg. T.Lockett to SEA 47 for 3 yards (M.Spaight; J.Harvey-Clemons). WAS-J.Harvey-Clemons was injured during the play. His return is Questionable. 
PENALTY on SEA-T.Thompson, Illegal Blindside Block, 15 yards, enforced at SEA 47.",4th & 28 at WAS 4
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,4,SEA,0,1,0,7 Yard Pass,(10:03) R.Wilson pass short right to D.Baldwin to SEA 39 for 7 yards (J.Norman).,1st & 10 at SEA 32
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,4,SEA,0,2,0,2 Yard Run,(9:20) (Shotgun) J.McKissic left end to SEA 41 for 2 yards (E.Hood).,2nd & 3 at SEA 39
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,4,SEA,0,3,0,Run for No Gain,(8:34) T.Rawls right end to SEA 41 for no gain (J.Norman).,3rd & 1 at SEA 41
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,4,SEA,0,4,0,Punt,"(7:55) J.Ryan punts 59 yards to end zone, Center-T.Ott, Touchback.",4th & 1 at SEA 41
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,1,0,4 Yard Run,(7:45) R.Kelley right tackle to WAS 24 for 4 yards (N.Jones; J.Reed).,1st & 10 at WAS 20
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,2,0,11 Yard Pass,(7:08) K.Cousins pass short right to J.Doctson to WAS 35 for 11 yards (R.Sherman).,2nd & 6 at WAS 24
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,3,0,-10 Yard Penalty,"(6:26) R.Kelley right guard to WAS 36 for 1 yard (M.Bennett).
PENALTY on WAS-V.Davis, Offensive Holding, 10 yards, enforced at WAS 35 - No Play.",1st & 10 at WAS 35
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,4,0,5 Yard Pass,(6:03) (Shotgun) K.Cousins pass short middle to C.Thompson to WAS 30 for 5 yards (B.Wagner).,1st & 20 at WAS 25
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,5,0,12 Yard Pass,(5:22) (Shotgun) K.Cousins pass short right to B.Quick to WAS 42 for 12 yards (B.Wagner).,2nd & 15 at WAS 30
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,6,0,11 Yard Pass,(4:40) (Shotgun) K.Cousins pass short left to R.Grant pushed ob at SEA 47 for 11 yards (J.Coleman) [B.Wagner].,3rd & 3 at WAS 42
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,7,0,3 Yard Run,(4:34) R.Kelley right end to SEA 44 for 3 yards (K.Chancellor; J.Reed).,1st & 10 at SEA 47
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,8,0,-5 Yard Penalty,"(3:52) PENALTY on WAS-A.Kouandjio, False Start, 5 yards, enforced at SEA 44 - No Play.",2nd & 7 at SEA 44
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,9,0,0 Yard Pass,"(3:52) (Shotgun) K.Cousins pass short right to V.Davis to SEA 39 for 10 yards (B.Wagner).
PENALTY on WAS-T.Catalina, Illegal Block Above the Waist, 10 yards, enforced at SEA 39.",2nd & 12 at SEA 49
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,10,0,-6 Yard Sack,(3:44) (Shotgun) K.Cousins sacked at WAS 45 for -6 yards (M.Bennett).,2nd & 12 at SEA 49
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,11,0,5 Yard Run,(3:00) (Shotgun) C.Thompson left end to 50 for 5 yards (J.Coleman).,3rd & 18 at WAS 45
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,5,WAS,0,12,0,Punt,"(2:31) T.Way punts 29 yards to SEA 21, Center-N.Sundberg. T.Lockett to SEA 29 for 8 yards (D.Everett).",4th & 13 at 50
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,6,SEA,1,1,0,9 Yard Pass,(2:22) (Shotgun) R.Wilson pass short left to J.McKissic to SEA 38 for 9 yards (B.Breeland; D.Swearinger).,1st & 10 at SEA 29
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,6,SEA,1,2,0,21 Yard Pass,(2:00) (Shotgun) R.Wilson pass short right to J.Graham pushed ob at WAS 41 for 21 yards (J.Norman).,2nd & 1 at SEA 38
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,6,SEA,1,3,0,Pass Incomplete,(1:52) (Shotgun) R.Wilson pass incomplete short right.,1st & 10 at WAS 41
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,6,SEA,1,4,0,11 Yard Run,(1:46) (Shotgun) R.Wilson scrambles right end ran ob at WAS 30 for 11 yards (K.Fuller).,2nd & 10 at WAS 41
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,6,SEA,1,5,0,Touchdown Seahawks,"(1:40) (Shotgun) R.Wilson pass deep right to D.Baldwin for 30 yards, TOUCHDOWN.",1st & 10 at WAS 30
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,6,SEA,1,6,1,2PT Conversion Fails,TWO-POINT CONVERSION ATTEMPT. R.Wilson pass to J.Graham is incomplete. ATTEMPT FAILS.,XP attempt from WAS 2
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,7,WAS,1,1,0,Kickoff,"B.Walsh kicks 65 yards from SEA 35 to end zone, Touchback.
PENALTY on SEA-D.Hill, Offside on Free Kick, 5 yards, enforced at WAS 25.",Kickoff from SEA 35
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,7,WAS,1,2,0,Pass Incomplete,(1:34) (Shotgun) K.Cousins pass incomplete short left to J.Doctson (D.Freeney).,1st & 10 at WAS 30
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,7,WAS,1,3,0,31 Yard Pass,(1:31) (Shotgun) K.Cousins pass deep right to B.Quick pushed ob at SEA 39 for 31 yards (J.Coleman; K.Chancellor) [M.Bennett].,2nd & 10 at WAS 30
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,7,WAS,1,4,0,38 Yard Pass,"(1:24) (Shotgun) K.Cousins pass deep left to J.Doctson to SEA 1 for 38 yards (B.McDougald).
The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field stands.",1st & 10 at SEA 39
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,7,WAS,1,5,0,Touchdown Commanders,"(1:02) T.Bergstrom and R.Anderson reported in as eligible.  R.Kelley left guard for 1 yard, TOUCHDOWN.",1st & 1 at SEA 1
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,7,WAS,1,6,1,Extra Point Good,"N.Rose extra point is GOOD, Center-N.Sundberg, Holder-T.Way.",XP attempt from SEA 15
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,8,SEA,0,1,0,Kickoff,"N.Rose kicks 65 yards from WAS 35 to end zone, Touchback.",Kickoff from WAS 35
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,8,SEA,0,2,0,5 Yard Pass,(:59) (Shotgun) R.Wilson pass short right to J.McKissic ran ob at SEA 30 for 5 yards.,1st & 10 at SEA 25
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,8,SEA,0,3,0,6 Yard Pass,(:53) (Shotgun) R.Wilson pass short left to T.Lockett pushed ob at SEA 36 for 6 yards (B.Breeland).,2nd & 5 at SEA 30
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,8,SEA,0,4,0,Pass Incomplete,"(:45) (No Huddle, Shotgun) R.Wilson pass incomplete deep left to T.Lockett (Q.Dunbar).",1st & 10 at SEA 36
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,8,SEA,0,5,0,Pass Incomplete,(:40) (Shotgun) R.Wilson pass incomplete deep middle to J.Graham.,2nd & 10 at SEA 36
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,8,SEA,0,6,0,26 Yard Pass,(:35) (Shotgun) R.Wilson pass short middle to P.Richardson to WAS 38 for 26 yards (Z.Brown).,3rd & 10 at SEA 36
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,8,SEA,0,7,0,-8 Yard Sack,"(:15) (No Huddle, Shotgun) R.Wilson sacked at WAS 46 for -8 yards (T.McClain).
The Replay Official reviewed the runner was down by contact ruling, and the play was Upheld. The ruling on the field was confirmed.",1st & 10 at WAS 38
2017,Week 9,SUN,11/05,Redskins,Seahawks,4TH QUARTER,8,SEA,0,8,0,Pass Incomplete,(:04) (Shotgun) R.Wilson pass incomplete deep left to T.McEvoy (D.Hall).,2nd & 18 at WAS 46
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,1,DAL,0,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",Kickoff from KC 35
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,1,DAL,0,2,0,4 Yard Run,(15:00) E.Elliott left tackle to DAL 29 for 4 yards (R.Nunez-Roches).,1st & 10 at DAL 25
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,1,DAL,0,3,0,5 Yard Pass,(14:26) D.Prescott pass short middle to C.Beasley to DAL 34 for 5 yards (S.Nelson).,2nd & 6 at DAL 29
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,1,DAL,0,4,0,10 Yard Run,(13:48) (Shotgun) E.Elliott left end to DAL 44 for 10 yards (D.Sorensen).,3rd & 1 at DAL 34
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,1,DAL,0,5,0,1 Yard Run,(13:11) E.Elliott right tackle to DAL 45 for 1 yard (R.Ragland).,1st & 10 at DAL 44
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,1,DAL,0,6,0,8 Yard Pass,(12:37) (Shotgun) D.Prescott pass short left to T.Williams to KC 47 for 8 yards (F.Zombo; D.Sorensen).,2nd & 9 at DAL 45
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,1,DAL,0,7,0,Pass Incomplete,(11:58) (Shotgun) D.Prescott pass incomplete short left to C.Beasley [F.Zombo]. Pass incomplete on a drag route.,3rd & 1 at KC 47
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,1,DAL,0,8,0,Punt,"(11:52) (Punt formation) C.Jones punts 34 yards to KC 13, Center-L.Ladouceur, fair catch by T.Hill.",4th & 1 at KC 47
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,2,KC,0,1,0,3 Yard Run,(11:44) (Shotgun) K.Hunt up the middle to KC 16 for 3 yards (A.Hitchens).,1st & 10 at KC 13
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,2,KC,0,2,0,3 Yard Run,(11:05) K.Hunt left end to KC 19 for 3 yards (D.Wilson).,2nd & 7 at KC 16
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,2,KC,0,3,0,Pass Incomplete,(10:18) (Shotgun) A.Smith pass incomplete short middle to T.Kelce (X.Woods).,3rd & 4 at KC 19
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,2,KC,0,4,0,Punt,"(10:13) (Punt formation) D.Colquitt punts 49 yards to DAL 37, Center-J.Winchester, fair catch by R.Switzer.",4th & 9 at KC 14
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,3,DAL,0,1,0,4 Yard Run,(10:05) E.Elliott left tackle to DAL 41 for 4 yards (D.Johnson; K.Pierre-Louis).,1st & 10 at DAL 37
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,3,DAL,0,2,0,-4 Yard Run,(9:31) (Shotgun) E.Elliott up the middle to DAL 37 for -4 yards (K.Pierre-Louis).,2nd & 6 at DAL 41
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,3,DAL,0,3,0,Pass Incomplete,(8:55) (Shotgun) D.Prescott pass incomplete short right to D.Bryant.,3rd & 10 at DAL 37
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,3,DAL,0,4,0,Punt,"(8:48) (Punt formation) C.Jones punts 50 yards to KC 13, Center-L.Ladouceur. D.Thomas to KC 13 for no gain (K.Frazier).",4th & 10 at DAL 37
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,4,KC,0,1,0,Run for No Gain,(8:37) K.Hunt right tackle to KC 13 for no gain (D.Irving).,1st & 10 at KC 13
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,4,KC,0,2,0,3 Yard Pass,(7:59) A.Smith pass short right to R.Travis pushed ob at KC 16 for 3 yards (O.Scandrick).,2nd & 10 at KC 13
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,4,KC,0,3,0,-1 Yard Pass,(7:24) (Shotgun) A.Smith pass short left to K.Hunt to KC 15 for -1 yards (S.Lee).,3rd & 7 at KC 16
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,4,KC,0,4,0,Punt,"(6:44) (Pass formation) D.Colquitt punts 47 yards to DAL 38, Center-J.Winchester. R.Switzer to DAL 39 for 1 yard (S.Terrell).",4th & 8 at KC 15
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,5,DAL,1,1,0,Pass Incomplete,(6:34) D.Prescott pass incomplete short left to J.Hanna.,1st & 10 at DAL 39
2017,Week 9,SUN,11/05,Chiefs,Cowboys,1ST QUARTER,5,DAL,1,2,0,17 Yard Pass,(6:29) (Shotgun) D.Prescott pass deep middle to D.Bryant to KC 44 for 17 yards (K.Acker). Pass complete on a crossing pattern.,2nd & 10 at DAL 39
